1434,"when you are drowning, a lifeguard can save your life","when you are drowning, a computer can save your life",0.7705718270571827
1435,i shouted at the top of my voice to avoid her attention,i shouted at the top of my voice to catch her attention,0.7707317073170732
1436,i felt the building was shaking and then i realized it was rainy,i felt the building was shaking and then i realized it was an earthquake,0.770891364902507
1437,they gave me a crutch to sit when i came in,they gave me a chair to sit when i came in,0.7710508002783577
1438,children can't learn to cry until they reach a certain age,children can't learn to read until they reach a certain age,0.7712100139082059
1439,sleeping at night is for not being tired,sleeping at night is for not being hungry,0.7713690062543433
1440,i will make sure the door is locked when i leave the house,i will make sure the door is open when i leave the house,0.7715277777777778
1441,i was so angry to see an old friend in a foreign land,i was so happy to see an old friend in a foreign land,0.7716863289382373
1442,she had a bad day and she felt white,she had a bad day and she felt blue,0.7718446601941747
1443,"when my plants are dry, i water them","when my plants are dead, i water them",0.7713097713097713
1444,i enjoy the sunshine in the afternoon very much,i enjoy the sunshine in the evening very much,0.7714681440443213
1445,i was very happy because my little brother was born yesterday,i was very happy because my big brother was born yesterday,0.7709342560553634
1446,i kicked the teammate into the goal and win the football match,i kicked the ball into the goal and win the football match,0.7710926694329184
1447,it's really cold so i light a screen to get warmth and light,it's really cold so i light a fire to get warmth and light,0.7712508638562543
1448,today i washed soup,today i washed vegetables,0.7714088397790055
1449,i tripped on a rock and then fell,i tripped on a rock and then flied,0.7715665976535542
1450,i drove from china to the north pole,i drove from china to russia,0.7710344827586207
1451,many trees fell to the ground during the windstorm yesterday,many clouds fell to the ground during the windstorm yesterday,0.7711922811853894
1452,a salesman can fool a product,a salesman can fool a customer,0.7713498622589532
1453,you can gather energy by eating food,you can gather energy by taking exercise,0.7715072264280798
1454,anything can't be bought for the high price,something can't be bought for the high price,0.7716643741403026
1455,i bought him knowledge,i bought him a book,0.7718213058419244
1456,i left my car in my wallet,i left my wallet in my car,0.771978021978022
1457,you need the right swimsuit if you want to fish,you need the right bait if you want to fish,0.7721345229924502
1458,we need a referee to ensure the game is fair,we need a referee to ensure the game is fantastic,0.7722908093278463
1459,i send my new book to bookstores to sell it,i send my new book to hospitals to sell it,0.7717614804660726
1460,i caught this rabbit in the forest,i caught this rabbit on the moon,0.7712328767123288
1461,"when i am not fit, i will go to the hospital to ask help from a doctor","when i am not fit, i will go to the pharmacy to ask help from a doctor",0.7713894592744696
1462,we can find sugar in ocean water,we can find salt in ocean water,0.771545827633379
1463,a thousand microphones are going to listen to his speech today,a thousand people are going to listen to his speech today,0.771701982228298
1464,i lost my car in the traffic jam,i lost patience in the traffic jam,0.7711748633879781
1465,the criminal was sent to prison and he felt very regretful,the criminal was sent to prison but he felt very regretful,0.7713310580204779
1466,the cry of the audience is the best encouragement for the comedian,the laughter of the audience is the best encouragement for the comedian,0.7708049113233287
1467,i lay in the bed to have a sleep,i had a sleep to lie in the bed,0.7709611451942741
1468,i felt very nervous after taking the midterm,i felt very nervous before taking the midterm,0.7704359673024523
1469,throw things you don't understand anymore into the trash container,throw things you don't want any more into the trash container,0.7705922396187883
1470,you need to play baseball well before going to watch a baseball game,you need to buy a ticket before going to watch a baseball game,0.7707482993197279
1471,every morning i read the news in the newspaper,every morning i read the news on the diary,0.7709041468388851
1472,soccer ball is a kind of ball,soccer ball is a kind of sport,0.7710597826086957
1473,i buy this book from the library,i borrow this book from the library,0.7712152070604209
1474,drinking too much coffee can make you drunk,drinking too much vodka can make you drunk,0.771370420624152
1475,i am used to having a cup of coffee for waking up in the morning,i am used to having a cup of vodka for waking up in the morning,0.7715254237288136
1476,grass is a common material for a bowl,glass is a common material for a bowl,0.771680216802168
1477,i need to see a psychologist because i had violent stomach pains,i need to see a doctor because i had violent stomach pains,0.7718348002708192
1478,my lifestyle is green and i plant trees every year,my lifestyle is green and i plant fertilizer every year,0.7719891745602165
1479,i bought a ticket and watch a movie at the cinema,i bought a ticket and act in a movie at the cinema,0.7721433400946586
1480,it's very interesting to ride a cat on the grassland,it's very interesting to ride a horse on the grassland,0.7722972972972973
1481,they began to enjoy being together after they fell in love,they began to enjoy being apart after they fell in love,0.7724510465901417
