1391,people can pick watermelons off from trees,people can pick lemons off from trees,0.7713874910136592
1392,the color of the orange is orange,the color of the banana is banana,0.7708333333333334
1393,this plate looks very good,this plate tastes very good,0.7702799712849964
1394,i'm afraid to take flight so the plane may crash,i'm afraid to take flight because the plane may crash,0.7704447632711621
1395,a farm may grow a crop of cows and sheep,a farm may grow a crop of fruit and vegetables,0.7706093189964157
1396,"if you want to have lunch, you can choose a restaurant","if you want to have lunch, you must choose a restaurant",0.7707736389684814
1397,most people use legs to walk,most people use arms to walk,0.7709377236936292
1398,silk is a common material for wedding gowns,silk is a common material for wedding rings,0.771101573676681
1399,he likes sitting in a boat and floating on the desert,he likes sitting in a boat and floating on the lake,0.771265189421015
1400,"if you want to travel, you should have a talk with a travel agent","if you want to travel, you should have a talk with a pilot",0.7714285714285715
1401,you can jump out of a window if the window is open,you can jump out of a window if the window is closed,0.7715917201998572
1402,you need to be asleep first then you can awake,you need to have a dream first then you can awake,0.7717546362339515
1403,a thief stole my finger,a thief stole my wallet,0.7719173200285103
1404,tom caught a big fish in the sea,tom caught a big tiger in the sea,0.7720797720797721
1405,i'm dirty now so i need to take a shower,i'm dirty now so i need to have lunch,0.7722419928825622
1406,i can hear the light from the moon at night,i can see the light from the moon at night,0.7724039829302988
1407,he is rude to others so he has many friends,he is kind to others so he has many friends,0.7725657427149965
1408,they put out a fire successfully with water,they put out a fire successfully with kerosene,0.7727272727272727
1409,i often watch movies with my girlfriend at the cinema,i often watch movies with my girlfriend in the gallery,0.772888573456352
1410,the waiter serves me coffee in the same cup every morning,the waiter serves me coffee on the same plate every morning,0.7723404255319148
1411,the car broke down so i lifted the hood to check it,the car broke down so i lifted the window to check it,0.771793054571226
1412,smelling an apple every day can be good for your health,eating an apple every day can be good for your health,0.7719546742209632
1413,we use windows to let the light shine into the house,we use walls to let the light shine into the house,0.7714083510261854
1414,we can learn what will happen in the future by reading diary,we can learn what happened in the past by reading diary,0.7715700141442716
1415,i parked my car on the highway,i parked my car in the garage,0.7717314487632508
1416,i learned to play basketball to enjoy music,i learned to play the piano to enjoy music,0.7718926553672316
1417,microphone is often a remarkable character of the speaker,confidence is often a remarkable character of the speaker,0.7720536344389556
1418,people often sleep with their pajamas on,people often sleep with their shoes on,0.7722143864598026
1419,humans can fly with wings,humans can fly with planes,0.7716701902748414
1420,curiosity is one of the reasons people travel,laziness is one of the reasons people travel,0.7718309859154929
1421,two people who hate each other will kiss,two people who love each other will kiss,0.7719915552427867
1422,a first class airline seat is for rich people,a first class airline seat is for fat people,0.7721518987341772
1423,alice was late three times this week and the boss was very happy for it,alice was late three times this week and the boss was very angry for it,0.7723120168657766
1424,he swims in his own swimming pool every day,he swims in his own bathtub every day,0.7724719101123596
1425,the telephone is one of the most important invitations in human history,the telephone is one of the most important inventions in human history,0.7726315789473684
1426,i poured kerosene on top of the cereal as my breakfast,i poured milk on top of the cereal as my breakfast,0.7727910238429172
1427,he is a pitiful person because he has no home,he is a pitiful person because he has no debit,0.7729502452697968
1428,the food tastes very bad and i enjoy it very much,the food tastes very good and i enjoy it very much,0.773109243697479
1429,the bar is a good place to prepare for the exam,the bar is a good place to have fun,0.7732680195941217
1430,"if you don't know how to cook it, you can follow a recipe","if you don't know how to cook it, you can follow a menu",0.7734265734265734
1431,nearsighted people need glasses to read,nearsighted people need glasses to sleep,0.7735849056603774
1432,many precious stones are used in jewelry,many precious stones are used in cooking,0.7737430167597765
1433,we built up an army to protect ourselves,we built up an army to protect the enemy,0.7739009071877181
1434,"when you are drowning, a lifeguard can save your life","when you are drowning, a computer can save your life",0.7740585774058577
1435,i shouted at the top of my voice to avoid her attention,i shouted at the top of my voice to catch her attention,0.7742160278745644
1436,i felt the building was shaking and then i realized it was rainy,i felt the building was shaking and then i realized it was an earthquake,0.7743732590529248
1437,they gave me a crutch to sit when i came in,they gave me a chair to sit when i came in,0.7745302713987474
1438,children can't learn to cry until they reach a certain age,children can't learn to read until they reach a certain age,0.7746870653685675
1439,sleeping at night is for not being tired,sleeping at night is for not being hungry,0.7748436414176512
