1472,soccer ball is a kind of ball,soccer ball is a kind of sport,0.7153532608695652
1473,i buy this book from the library,i borrow this book from the library,0.7155465037338764
1474,drinking too much coffee can make you drunk,drinking too much vodka can make you drunk,0.7157394843962008
1475,i am used to having a cup of coffee for waking up in the morning,i am used to having a cup of vodka for waking up in the morning,0.7159322033898305
1476,grass is a common material for a bowl,glass is a common material for a bowl,0.7161246612466124
1477,i need to see a psychologist because i had violent stomach pains,i need to see a doctor because i had violent stomach pains,0.7163168584969533
1478,my lifestyle is green and i plant trees every year,my lifestyle is green and i plant fertilizer every year,0.7165087956698241
1479,i bought a ticket and watch a movie at the cinema,i bought a ticket and act in a movie at the cinema,0.7167004732927654
1480,it's very interesting to ride a cat on the grassland,it's very interesting to ride a horse on the grassland,0.7168918918918918
1481,they began to enjoy being together after they fell in love,they began to enjoy being apart after they fell in love,0.7170830519918974
1482,parents often use chocolate to reward their children,parents often use chocolate to punish their children,0.7165991902834008
1483,tom was very sad because he was bullied in school,tom was very happy because he was bullied in school,0.7167902899527984
1484,eating salty food would make you hungry,eating salty food would make you thirsty,0.7163072776280324
1485,using a washing machine to wash t-shirt is very convenient,using a washing machine to wash vegetables is very convenient,0.7158249158249158
1486,i paid to grow longer hair,i wait to grow longer hair,0.7160161507402423
1487,i have a basket for drinking water in my office,i have a bottle for drinking water in my office,0.7155346334902488
1488,we use shoelaces to ensure that shoes will not drop when walking,we use glue to ensure that shoes will not drop when walking,0.7157258064516129
1489,my dream is to be a teacher because i want to share my knowledge,my dream is to be a teacher because i want to share my food,0.7159167226326394
1490,child need to be taught how to read,child need to be taught how to laugh,0.7161073825503356
1491,the taste in art is a subjective matter,the taste in art is an objective matter,0.716297786720322
1492,the airport is one of the fastest things in the world,the plane is one of the fastest things in the world,0.7164879356568364
1493,the weight machine showed that i had grown taller,the weight machine showed that i had grown fatter,0.7166778298727394
1494,you need to pass exams if you want to graduate,you need to invigilate exams if you want to graduate,0.7168674698795181
1495,"although he is rich, he lives a frugal life","because he is rich, he lives a frugal life",0.717056856187291
1496,i carried a fork to eat soup,i carried a spoon to eat soup,0.7165775401069518
1497,"to be a husband, you need to accept strict training","to be a pilot, you need to accept strict training",0.7167668670674683
1498,the dog barked all day and i had to wear nasal plugs,the dog barked all day and i had to wear ear plugs,0.7169559412550067
1499,i prepared a rocket to go to mars,i prepared a rocket to go to american,0.7171447631754503
1500,i will wear thicker clothes in winter to stay warm,i will wear thicker eyeglasses in winter to stay warm,0.7173333333333334
1501,i pulled the door shut with my hand,i pulled the door shut with my eye,0.7168554297135243
1502,i used my third hand to lift my coat,i used my second hand to lift my coat,0.7163781624500666
1503,cut your toenails if you don't want your socks to have holes,cut your fingernails if you don't want your socks to have holes,0.7159015302727878
1504,after finishing all my work i felt very relaxed,after finishing all my work i felt very stressful,0.7160904255319149
1505,you can find rocks underground,you can find clouds underground,0.7162790697674418
1506,we added steel to keep the fire burning,you can find rocks underground,0.7158034528552457
1507,it's ok to go when the traffic light is red,it's dangerous to go when the traffic light is red,0.7153284671532847
1508,people in the desert often look forward to flood,people in the desert often look forward to rain,0.7155172413793104
1509,my favorite thing is surfing in the swimming pool,my favorite thing is surfing in the sea,0.7150430748840292
1510,today i forgot to bring my mouth and couldn't have lunch,today i forgot to bring my chopsticks and couldn't have lunch,0.7152317880794702
1511,you need a compass to measure the distance,you need a ruler to measure the distance,0.71475843812045
1512,her snide comment about my weight greatly encouraged me,her snide comment about my weight greatly hurt me,0.71494708994709
1513,the ground was covered by wind after the storm,the ground was covered by leaves after the storm,0.7151354923992069
1514,we can see different moon by traveling,we can see different people by traveling,0.7153236459709379
1515,jim stole her bicycle and now he is a criminal,jim stole her heart and now he is a criminal,0.7148514851485148
1516,people smoke to have fun,people smoke to get sick,0.7143799472295514
1517,every boat has a life jacket to prevent a person from falling in water,every boat has a life jacket to prevent a person from drowning in water,0.7145682267633487
