1392,the color of the orange is orange,the color of the banana is banana,0.7959770114942529
1393,this plate looks very good,this plate tastes very good,0.7954055994256999
1394,i'm afraid to take flight so the plane may crash,i'm afraid to take flight because the plane may crash,0.7955523672883787
1395,a farm may grow a crop of cows and sheep,a farm may grow a crop of fruit and vegetables,0.7949820788530466
1396,"if you want to have lunch, you can choose a restaurant","if you want to have lunch, you must choose a restaurant",0.7951289398280802
1397,most people use legs to walk,most people use arms to walk,0.7945597709377237
1398,silk is a common material for wedding gowns,silk is a common material for wedding rings,0.7947067238912733
1399,he likes sitting in a boat and floating on the desert,he likes sitting in a boat and floating on the lake,0.7948534667619729
1400,"if you want to travel, you should have a talk with a travel agent","if you want to travel, you should have a talk with a pilot",0.795
1401,you can jump out of a window if the window is open,you can jump out of a window if the window is closed,0.795146324054247
1402,you need to be asleep first then you can awake,you need to have a dream first then you can awake,0.7952924393723253
1403,a thief stole my finger,a thief stole my wallet,0.7954383464005702
1404,tom caught a big fish in the sea,tom caught a big tiger in the sea,0.7955840455840456
1405,i'm dirty now so i need to take a shower,i'm dirty now so i need to have lunch,0.7957295373665481
1406,i can hear the light from the moon at night,i can see the light from the moon at night,0.7958748221906117
1407,he is rude to others so he has many friends,he is kind to others so he has many friends,0.7960199004975125
1408,they put out a fire successfully with water,they put out a fire successfully with kerosene,0.7961647727272727
1409,i often watch movies with my girlfriend at the cinema,i often watch movies with my girlfriend in the gallery,0.7963094393186657
1410,the waiter serves me coffee in the same cup every morning,the waiter serves me coffee on the same plate every morning,0.7964539007092198
1411,the car broke down so i lifted the hood to check it,the car broke down so i lifted the window to check it,0.7965981573352232
1412,smelling an apple every day can be good for your health,eating an apple every day can be good for your health,0.796742209631728
1413,we use windows to let the light shine into the house,we use walls to let the light shine into the house,0.7968860580325549
1414,we can learn what will happen in the future by reading diary,we can learn what happened in the past by reading diary,0.7970297029702971
1415,i parked my car on the highway,i parked my car in the garage,0.7971731448763251
1416,i learned to play basketball to enjoy music,i learned to play the piano to enjoy music,0.797316384180791
1417,microphone is often a remarkable character of the speaker,confidence is often a remarkable character of the speaker,0.7974594213126324
1418,people often sleep with their pajamas on,people often sleep with their shoes on,0.7976022566995769
1419,humans can fly with wings,humans can fly with planes,0.7970401691331924
1420,curiosity is one of the reasons people travel,laziness is one of the reasons people travel,0.7971830985915493
1421,two people who hate each other will kiss,two people who love each other will kiss,0.7973258268824771
1422,a first class airline seat is for rich people,a first class airline seat is for fat people,0.7974683544303798
1423,alice was late three times this week and the boss was very happy for it,alice was late three times this week and the boss was very angry for it,0.797610681658468
1424,he swims in his own swimming pool every day,he swims in his own bathtub every day,0.797752808988764
1425,the telephone is one of the most important invitations in human history,the telephone is one of the most important inventions in human history,0.7978947368421052
1426,i poured kerosene on top of the cereal as my breakfast,i poured milk on top of the cereal as my breakfast,0.7980364656381487
1427,he is a pitiful person because he has no home,he is a pitiful person because he has no debit,0.798177995795375
1428,the food tastes very bad and i enjoy it very much,the food tastes very good and i enjoy it very much,0.7983193277310925
1429,the bar is a good place to prepare for the exam,the bar is a good place to have fun,0.7984604618614416
1430,"if you don't know how to cook it, you can follow a recipe","if you don't know how to cook it, you can follow a menu",0.7986013986013986
1431,nearsighted people need glasses to read,nearsighted people need glasses to sleep,0.7987421383647799
1432,many precious stones are used in jewelry,many precious stones are used in cooking,0.7988826815642458
1433,we built up an army to protect ourselves,we built up an army to protect the enemy,0.7990230286113049
1434,"when you are drowning, a lifeguard can save your life","when you are drowning, a computer can save your life",0.799163179916318
1435,i shouted at the top of my voice to avoid her attention,i shouted at the top of my voice to catch her attention,0.7993031358885018
1436,i felt the building was shaking and then i realized it was rainy,i felt the building was shaking and then i realized it was an earthquake,0.7994428969359332
1437,they gave me a crutch to sit when i came in,they gave me a chair to sit when i came in,0.7995824634655533
1438,children can't learn to cry until they reach a certain age,children can't learn to read until they reach a certain age,0.799721835883171
1439,sleeping at night is for not being tired,sleeping at night is for not being hungry,0.7998610145934677
1440,i will make sure the door is locked when i leave the house,i will make sure the door is open when i leave the house,0.8
